"Site","Latitude","Longitude","Coast","Ocean","sst.mean","sst.range","Salinity.ppt","ph","parmean","cloudmean","log10.day.length","sqrt.nitrate","log10.phosphate","log10.chlomean","log10.Leaf.PercN.imputed","log10.mean.fetch","AllelicRichness","log10.Zostera.AG.mass.imputed","log10.Zostera.BG.mass.imputed","log10.Zostera.shoots.core.imputed","log10.Zostera.longest.leaf.length","log10.Zostera.sheath.length","log10.Zostera.sheath.width","log10.mesograzer.abund.per.g.plant.imputed","log10.mesograzer.abund.per.area.imputed","log10.crustacean.mass.per.g.plant.imputed","log10.gastropod.mass.per.g.plant.imputed","log10.mesograzer.mass.per.g.plant.imputed","log10.periphyton.mass.per.g.zostera.imputed","log10.crustacean.mass.per.area.imputed","log10.gastropod.mass.per.area.imputed","log10.mesograzer.mass.per.area.imputed","log10.periphyton.mass.per.area.imputed","log10.grazer.richness.site","predation.squidpops","PC1.env.global","PC2.env.global","PC3.env.global","FC1","FC2","PC1.zos","PC2.zos","zPC1.zos","zPC2.zos","zPC1.env.global","zPC2.env.global","zPC3.env.global","zFC1","zFC2","zperiphyton.perg","zmeso.abund.perg","zmeso.mass.perg","zperiphyton.area","zmeso.abund.area","zmeso.mass.area"
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0274572452306594,-0.253755128279802,5.86,2.03342375548695,1.34242268082221,2.10490910294478,1.93196611472817,1.24402958903002,-0.0969100130080564,-2,0,-2,-2,-2,-2.53415975569003,0,0,0,-0.514606219314348,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.81209935615202,1.54344843703544,-0.977224771441569,1.18752285114323,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.22863522352574,-2.90692097781869,-2.90653393063755,-1.92688228536615,-2.89350579771951,-2.80549255456938
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.113362185958491,-0.253755128279802,5.86,2.49276038902684,2.16731733474818,2.10490910294478,2.08813608870055,1.42324587393681,-0.130768280269024,0.716404479398066,3.20720055915598,0.256669856912092,-0.0832840611444688,0.418516512337036,-3,2.74639929604931,2.40449902534993,2.90875441096221,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.49997662658863,-0.500403637070815,-1.35306691490918,-0.401269293891596,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.0530533200882631,-0.358663930318786,-2.56457259268125,0.406668171402828,0.113040599723171
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0583063283248715,-0.253755128279802,5.86,2.29446622616159,1.84509804001426,2.28100036211416,1.97229542861114,1.28645646974698,0,0.469995179649478,2.76152986961631,0.45582230374054,0.0936448183857873,0.611410888396787,-2.46770217420115,2.74733304307234,2.38418292853856,2.90314618617091,-0.242863901327721,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.16212893622752,0.240106309366255,-1.16847381150527,0.17436746628531,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.12650959001818,-0.311932119784663,-0.155452667759353,-1.56987844814634,-0.0519220481020874,0.107413521022936
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0787424470978763,-0.253755128279802,5.86,2.35888620440587,1.91381385238372,1.97997036645018,1.9578944872129,1.26857797188284,-0.0757207139381184,0.718823810652154,3.07533992358564,0.878052110536591,0.842546370766414,1.16139258846286,-3,3.23471109137307,3.19917787359715,3.51820610733593,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.19998199323321,0.304188365357662,-1.1891559516097,0.224181769622968,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.0505115589949709,0.423944606220219,-2.56457259268125,0.270985033091177,0.724541170243365
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.182773289480932,-0.253755128279802,5.86,2.07371835034612,1.47712125471966,1.97997036645018,1.88354787926804,1.19920647916166,-0.0757207139381184,0.184950382592077,2.25456553634986,0.0208903877847975,1.24173486327345,1.26686277897268,-2.38628412169017,2.09031137180702,3.31173565599036,3.33686565596179,-0.332280972340469,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.8135494042653,1.4350886013174,-0.978017048224722,1.10328913481551,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.00139414035308,-0.611401559441423,0.535055832030382,-1.68735090404141,-0.573582750343823,0.542591082757393
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0893291418993163,-0.253755128279802,5.86,2.29114676173189,1.95424250943932,1.80387910741724,1.88603927556644,1.25911584418507,-0.119186407719209,0.600005173886449,2.88839443698341,0.706092039867708,0.347248972806087,0.863159601207187,-2.20397402584665,2.99459629752163,2.63521901885511,3.15178995143078,0.0498122943390341,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.0270406850489,0.524176270160305,-1.09466433987084,0.395189769458741,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-1.72123748078581,-0.175342992300664,0.109760734636925,-1.18537254678331,0.0786201911830817,0.356893184821371
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.139104215910613,-0.253755128279802,5.86,2.24427712080184,1.7160033436348,1.50284911168504,1.85381984585676,1.20411998265592,-0.0555173278498314,0.324714908799146,2.56563158157358,0.287499106768443,0.155190089852623,0.526102440664076,-3,2.52833706912803,2.39568653537673,2.76734538895283,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.28976897154384,1.30014961303121,-1.23821372955071,0.998394065664384,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.464564273585983,-0.245323807213308,-2.56457259268125,-0.253499223857005,-0.0288438156455133
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.120627678073288,-0.253755128279802,5.86,1.86628733908419,1.39794000867204,1.97997036645018,1.8806992892187,1.20030318298158,-0.10790539730952,0.840413105982622,2.70098893178849,1.13535344875843,-0.547838237152904,1.14395692059883,-1.89230355409184,2.99581206031079,1.31827707554409,3.00441316677117,-0.0192968258835865,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.58338129006409,1.85841784475379,-0.852257874143609,1.43236489585334,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-1.24229220982544,0.0772307415724136,0.405576397915796,-1.27616525543892,-0.114218004778466,0.209020944187684
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.176543648248807,-0.253755128279802,5.86,1.88081359228079,1.31175386105575,1.80387910741724,1.8636796678759,1.15956719323362,-0.0757207139381184,-0.0267647142459122,1.84983349677858,-0.0667482042305401,-2,-0.0667482042305401,-2.61766506465854,1.80999793750907,0,1.80999793750907,-0.686380877027998,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.73753511304816,2.16633135669958,-0.936484386261512,1.67172202708971,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.35695816860736,-0.833830462096262,-0.869882856155674,-2.15255273815117,-0.990047550978066,-0.989409708278518
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.176728138974352,-0.253755128279802,5.86,2.12057393120585,1.5910646070265,1.50284911168504,1.75739602879302,1.03342375548695,-0.0555173278498314,1.098227025653,3.21541634494104,1.18241848254653,-0.0675966121852619,1.20590764167928,-3,3.29962224925323,2.04847221855045,3.32311496399083,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.77456238364182,1.7386301677184,-0.956715333473715,1.33924772619271,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,0.34809129000703,0.470840531087446,-2.56457259268125,0.415122124276562,0.528794163271694
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.123634509008434,-0.253755128279802,5.86,1.76342799356294,1.56229286445647,1.97997036645018,1.84260923961056,1.14736710779379,-0.0655015487564323,0.916844515802451,2.67311595538322,0.695829066978597,-0.61101669951102,0.715908621979585,-1.41374336351013,2.45236342910405,1.15803434647883,2.47241320765618,0.350543669065079,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.42670344597524,1.81147402043444,-0.766652288253469,1.39587302822682,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-0.50688683485199,0.157529949652016,-0.0453659103860745,-0.790284083767876,-0.14289898979265,-0.324767509353766
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0652127444541813,-0.253755128279802,5.86,1.8481891169914,1.52504480703685,1.50284911168504,1.95375969173323,1.23502315949522,-0.00877392430750515,0.528323266595836,2.37087235021372,0.667421520183284,-0.196946874664618,0.722228401239781,-1.93042858304105,2.50981603136998,1.64802710104731,2.56457435810591,-0.0725021481892173,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.3644664071695,2.18153995317951,-1.27902688841445,1.68354445735775,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-1.30087909557577,-0.250652350097939,-0.0387081199994668,-1.34606421105378,-0.45390432285999,-0.232296528609708
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0846391359923171,-0.253755128279802,5.86,2.32531037171106,1.77451696572855,2.10490910294478,1.98181860717066,1.34044411484012,-0.00877392430750515,-0.0174708264159939,2.30340139566315,0.125425600004603,0.546749028168116,0.685428387434358,-3,2.44696640764693,2.86935328597922,3.00820983398183,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.42005625931784,0.454878298621447,-1.30940005247206,0.341320864637961,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.824066258681955,-0.0774763693406925,-2.56457259268125,-0.523331190239377,0.212830375155233
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0560361617960531,-0.253755128279802,5.86,2.2718416065365,1.53147891704226,1.80387910741724,1.96950909859657,1.28057837036808,0.00860017176191757,0.303196057420489,2.57170883180869,0.575689172189878,-0.517779982326334,0.608299811461741,-3,2.84466835459487,1.745066757283,2.87731762761062,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.59277111114514,1.22030886733,-1.40376793306544,0.936329716081121,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.487172082712651,-0.158730139528122,-2.56457259268125,-0.24724580045556,0.0814981311908871
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.0776130245883408,-0.253755128279802,5.86,2.38381536598043,1.73639650227664,2.20181911602106,2.01477247407306,1.37694175714676,-0.00877392430750515,0.540105793898408,2.9213895947714,0.406014694433683,-2,0.406014694433683,-3,2.78703295437464,0,2.78703295437464,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.51159606170536,0.31021785036739,-1.35941553782178,0.228868800814425,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.238273570041374,-0.371834403467477,-2.56457259268125,0.112571844293194,-0.00909006393849495
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.117355723910104,-0.253755128279802,5.86,2.32428245529769,1.96848294855394,2.10490910294478,2.06325827995046,1.39445168082622,-0.0177287669604316,0.466192961141378,2.78763394367436,0.199393722314199,0.0285902210374036,0.421723812278755,-2.71363112588487,2.52017327844343,2.34867433507894,2.74308079393089,-0.528623065124203,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.59528710032619,0.125107225329744,-1.40514261835799,0.0849727181437137,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.50442960193968,-0.315926748902008,-0.355285089090353,-1.94529703864018,-0.0250612440751963,-0.0531899841567266
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.120241657354051,-0.253755128279802,5.86,2.20547503674089,1.96848294855394,1.80387910741724,2.04859715840161,1.29928933408768,-0.0268721464003014,0.435915458683955,2.63808196038495,0.652066000971826,-0.543339210186706,0.678001843989811,-3,2.85446556537498,1.65372343441721,2.88042235134561,-1,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-2.54826838087785,0.619824843554084,-1.3794525468001,0.469542362788313,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.94449380576193,-0.347736439128716,-0.0853001187969826,-2.56457259268125,-0.17894858388416,0.084613292485122
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.208801287090936,-0.253755128279802,5.86,1.95424250943932,1.47712125471966,1.97997036645018,1.86093662070009,1.17376882313665,-0.0655015487564323,0.129829089742051,2.07961698264661,0.149895854351235,-0.628032008636113,0.21423074897654,-2.03530779589648,2.09966578887038,1.32363142905808,2.1639483922228,-0.0801341690451984,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.66506489172235,1.63548064078429,-0.896888131971303,1.25906425292024,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-1.46204740496464,-0.669312255771829,-0.573875844441906,-1.35609084493074,-0.753602880740349,-0.634269331639701
"JS.B",34.274018,132.26617,"West Pacific","Pacific",19.50774956,18.72975016,30.4,8.287749767,34.22149944,0.683750004,1.15442397311465,1.16286285089859,-0.661593309679623,0.820661133593465,0.196075062546256,-0.253755128279802,5.86,1.83569057149243,1.78532983501077,1.97997036645018,1.8829796540373,1.16375752398196,-0.0457574905606751,0.971950360041434,2.80147713142051,0.951379759177403,-0.0202172195458015,0.994993571281423,-2.50399340111996,2.78091734424105,1.811271737571,2.82450882181566,-0.612610173661271,NA,0.8,0.720303211578224,-1.40767386957714,0.634611815755408,-553,-850,-1.59095992170269,1.35879665642214,-0.856398684259043,1.04398345202434,0.41669365458975,-1.03081573768648,0.559674965386061,-0.841081411286773,-1.46720623442958,-2.1822784647924,0.215424415597093,0.248645797303082,-2.05563583403607,-0.0108167567078258,0.0285117910686801
"KO.A",34.89466111,128.0202722,"West Pacific","Pacific",17.66940002,18.94880028,31.3,8.051200104,34.3526001,0.551199996,1.15044940946088,1.20258055405865,-0.463542577993271,0.828479444424454,0.449694123001622,0.167686475851491,5.42,2.22401481137286,1.69460519893357,2.04713839646071,2.06892761168207,1.37803432245733,0.0253058652647703,0.588009475683177,2.80897558118184,-1.39054758368795,1.27136140543311,1.27835463594504,-1.07961011202443,0.785993923159878,3.49268277299701,3.49967748713363,1.13971557191064,NA,1,0.603057879434409,0.325174164246049,0.834631069718279,-515,-203,-2.70545142260535,0.769395775365121,-1.46533416240011,0.585811599978988,0.346885344919612,0.206018099122459,0.733111582132601,-0.785855598894645,-0.368369938331661,0.00657708031666133,-0.187945730734447,0.547162326850024,0.246497377542058,-0.00310093468339727,0.705950259934846
"KO.A",34.89466111,128.0202722,"West Pacific","Pacific",17.66940002,18.94880028,31.3,8.051200104,34.3526001,0.551199996,1.15044940946088,1.20258055405865,-0.463542577993271,0.828479444424454,0.436825999694173,0.167686475851491,5.42,1.96614173273903,1.39794000867204,1.80410034761856,2.04937310015153,1.37438169805088,0.0644579892269184,0.919699619516895,2.88116924894337,-0.62143070535537,1.61609526176961,1.6387732309237,-1.12805790550565,1.34167449896865,3.57752612105531,3.60020359337967,0.833904652188355,NA,1,0.603057879434409,0.325174164246049,0.834631069718279,-515,-203,-2.81016717384117,1.87618412628969,-1.52254871809303,1.44617554727393,0.346885344919612,0.206018099122459,0.733111582132601,-0.785855598894645,-0.368369938331661,-0.0678728393233039,0.160529535395566,0.926857781075306,-0.155264381956686,0.0711855524531563,0.806814318050352
"KO.A",34.89466111,128.0202722,"West Pacific","Pacific",17.66940002,18.94880028,31.3,8.051200104,34.3526001,0.551199996,1.15044940946088,1.20258055405865,-0.463542577993271,0.828479444424454,0.407946050393575,0.167686475851491,5.42,1.94694327069783,1.42324587393681,1.80410034761856,2.10284516424542,1.42586014507784,0.0569048513364726,1.02268877861761,2.96475571167395,-2,1.66186393367777,1.67414534495769,-1.23281810441282,0,3.60388550168546,3.61616653613427,0.71024914056114,NA,1,0.603057879434409,0.325174164246049,0.834631069718279,-515,-203,-2.95003712072866,1.83797055197514,-1.59897081096365,1.41647015544354,0.346885344919612,0.206018099122459,0.733111582132601,-0.785855598894645,-0.368369938331661,-0.228858259497879,0.268730443059914,0.964121759938103,-0.317717887437076,0.157195099840814,0.822830925534914
